timestamp,a_left_backPose,b_left_backPose,c_left_backPose,File Name
1.6463929775880369e+18,3722.0,-3384.0,-6525.0,frame_10422.jpeg
1.6463929776390426e+18,3918.0,-3077.0,-6431.0,frame_10423.jpeg
1.6463929776878633e+18,4039.0,-2855.0,-6399.0,frame_10424.jpeg
1.646392977737469e+18,4004.0,-2831.0,-6275.0,frame_10425.jpeg
1.6463929777884257e+18,3359.0,-3192.0,-6409.0,frame_10426.jpeg
1.646392977838938e+18,3872.0,-3038.0,-5813.0,frame_10427.jpeg
1.6463929778879342e+18,3814.0,-3917.0,-6190.0,frame_10428.jpeg
1.646392977940102e+18,3509.0,-3516.0,-6255.0,frame_10429.jpeg
1.646392977987048e+18,4166.0,-3577.0,-6245.0,frame_10430.jpeg
1.6463929780409623e+18,4203.0,-3204.0,-5465.0,frame_10431.jpeg
1.646392978091807e+18,4268.0,-4150.0,-6055.0,frame_10432.jpeg
1.6463929781359045e+18,4561.0,-3458.0,-6327.0,frame_10433.jpeg
1.646392978187486e+18,4378.0,-2704.0,-5567.0,frame_10434.jpeg
1.6463929782374912e+18,4417.0,-3038.0,-6263.0,frame_10435.jpeg
1.6463929782924454e+18,4188.0,-3348.0,-6690.0,frame_10436.jpeg
1.646392978335307e+18,4289.0,-2945.0,-6156.0,frame_10437.jpeg
1.6463929783908598e+18,3406.0,-1608.0,-6379.0,frame_10438.jpeg
1.6463929818931604e+18,6810.0,-2569.0,-2720.0,frame_10508.jpeg
1.6463929819434237e+18,7028.0,-2575.0,-2214.0,frame_10509.jpeg
1.6463929819928008e+18,6817.0,-3116.0,-2179.0,frame_10510.jpeg
1.6463929820437368e+18,7053.0,-4022.0,-2185.0,frame_10511.jpeg
1.646392982093948e+18,6866.0,-4408.0,-1786.0,frame_10512.jpeg
1.6463929821435525e+18,7355.0,-4501.0,-1392.0,frame_10513.jpeg
1.6463929821918733e+18,6427.0,-5010.0,-1565.0,frame_10514.jpeg
1.6463929822442547e+18,6086.0,-4824.0,-2034.0,frame_10515.jpeg
1.6463929822967473e+18,5922.0,-5293.0,-1588.0,frame_10516.jpeg
1.6463929823394964e+18,6494.0,-4525.0,-1880.0,frame_10517.jpeg
1.6463929823950223e+18,6468.0,-4857.0,-1135.0,frame_10518.jpeg
1.6463929824374561e+18,6603.0,-4768.0,-1267.0,frame_10519.jpeg
1.646392982496365e+18,5939.0,-4837.0,-1750.0,frame_10520.jpeg
1.6463929825398922e+18,6123.0,-5043.0,-2139.0,frame_10521.jpeg
1.646392982591731e+18,6330.0,-4273.0,-2930.0,frame_10522.jpeg
1.646392982640292e+18,6878.0,-3644.0,-3426.0,frame_10523.jpeg
1.646392982697437e+18,6694.0,-3041.0,-4343.0,frame_10524.jpeg
1.6463929827436206e+18,5870.0,-3438.0,-3971.0,frame_10525.jpeg
1.646392982792341e+18,4695.0,-4034.0,-4161.0,frame_10526.jpeg
1.6463929828472842e+18,4284.0,-3874.0,-4572.0,frame_10527.jpeg
1.6463929828925294e+18,4651.0,-2952.0,-4838.0,frame_10528.jpeg
1.6463929829442004e+18,7076.0,-1847.0,-5732.0,frame_10529.jpeg
1.6463929829965245e+18,5749.0,-2066.0,-5842.0,frame_10530.jpeg
1.646392983041836e+18,4273.0,-2240.0,-6001.0,frame_10531.jpeg
1.6463929830944407e+18,3611.0,-1983.0,-6885.0,frame_10532.jpeg
1.6463929831421084e+18,4390.0,-2063.0,-6028.0,frame_10533.jpeg
1.6463929831916915e+18,4915.0,-2191.0,-5910.0,frame_10534.jpeg
1.6463929832457782e+18,4700.0,-2523.0,-6210.0,frame_10535.jpeg
1.6463929832931471e+18,4662.0,-2645.0,-6125.0,frame_10536.jpeg
1.6463929833487795e+18,4491.0,-2826.0,-5913.0,frame_10537.jpeg
1.6463929833993628e+18,4666.0,-3010.0,-6171.0,frame_10538.jpeg
1.6463929834458954e+18,4732.0,-3023.0,-6009.0,frame_10539.jpeg
1.6463929834960305e+18,4796.0,-2917.0,-5713.0,frame_10540.jpeg
1.646392983547263e+18,5145.0,-2775.0,-5618.0,frame_10541.jpeg
1.6463929835909752e+18,4864.0,-2706.0,-5548.0,frame_10542.jpeg
1.6463929836455729e+18,4965.0,-2874.0,-5573.0,frame_10543.jpeg
1.6463929836919347e+18,4934.0,-2880.0,-5701.0,frame_10544.jpeg
1.6463929837445542e+18,4464.0,-2756.0,-5521.0,frame_10545.jpeg
1.6463929837947907e+18,4837.0,-2777.0,-5553.0,frame_10546.jpeg
1.6463929838453875e+18,5239.0,-3383.0,-5892.0,frame_10547.jpeg
1.6463929838955354e+18,4527.0,-3334.0,-5714.0,frame_10548.jpeg
1.6463929839463762e+18,4910.0,-3062.0,-5591.0,frame_10549.jpeg
1.646392983992704e+18,4901.0,-3047.0,-5575.0,frame_10550.jpeg
1.646392984050198e+18,4737.0,-2929.0,-5394.0,frame_10551.jpeg
1.6463929840910625e+18,4768.0,-3227.0,-5613.0,frame_10552.jpeg
1.6463929841452785e+18,4712.0,-3226.0,-5635.0,frame_10553.jpeg
1.646392984195485e+18,4767.0,-3108.0,-5498.0,frame_10554.jpeg
1.6463929842464184e+18,4667.0,-3220.0,-5663.0,frame_10555.jpeg
1.6463929842917944e+18,4737.0,-3641.0,-5719.0,frame_10556.jpeg
1.6463929843460147e+18,4581.0,-3451.0,-5636.0,frame_10557.jpeg
1.6463929843964623e+18,4600.0,-3293.0,-5606.0,frame_10558.jpeg
1.6463929844444582e+18,4625.0,-3235.0,-5583.0,frame_10559.jpeg
1.6463929844956017e+18,4738.0,-3221.0,-5511.0,frame_10560.jpeg
1.6463929845448366e+18,4763.0,-3423.0,-5561.0,frame_10561.jpeg
1.6463929845993413e+18,4450.0,-3579.0,-5739.0,frame_10562.jpeg
1.6463929846457784e+18,4778.0,-3370.0,-5634.0,frame_10563.jpeg
1.6463929846981335e+18,4556.0,-3165.0,-5534.0,frame_10564.jpeg
1.6463929847447767e+18,4717.0,-3564.0,-5664.0,frame_10565.jpeg
1.646392984795859e+18,4325.0,-3457.0,-5809.0,frame_10566.jpeg
1.6463929848444585e+18,4821.0,-3076.0,-5532.0,frame_10567.jpeg
1.6463929848972099e+18,4772.0,-3062.0,-5437.0,frame_10568.jpeg
1.6463929849454267e+18,4649.0,-3335.0,-5373.0,frame_10569.jpeg
1.6463929849964772e+18,4580.0,-3551.0,-5837.0,frame_10570.jpeg
1.646392985049912e+18,4536.0,-3182.0,-5587.0,frame_10571.jpeg
1.6463929851003075e+18,4467.0,-3719.0,-5685.0,frame_10572.jpeg
1.646392985144122e+18,4335.0,-3932.0,-5814.0,frame_10573.jpeg
1.6463929851961528e+18,4386.0,-3340.0,-5583.0,frame_10574.jpeg
1.6463929852474342e+18,4966.0,-3208.0,-5661.0,frame_10575.jpeg
1.6463929853018929e+18,4574.0,-3347.0,-5463.0,frame_10576.jpeg
1.646392985344229e+18,4666.0,-3366.0,-5381.0,frame_10577.jpeg
1.6463929853988012e+18,4545.0,-3614.0,-5840.0,frame_10578.jpeg
1.6463929854444173e+18,4596.0,-3405.0,-5566.0,frame_10579.jpeg
1.6463929854941222e+18,4234.0,-3791.0,-5803.0,frame_10580.jpeg
1.6463929855435471e+18,4525.0,-3762.0,-5772.0,frame_10581.jpeg
1.6463929855994294e+18,4499.0,-3208.0,-5509.0,frame_10582.jpeg
1.6463929856454484e+18,4691.0,-3122.0,-5457.0,frame_10583.jpeg
1.6463929856999263e+18,4646.0,-3388.0,-5441.0,frame_10584.jpeg
1.646392985742378e+18,4461.0,-3673.0,-5647.0,frame_10585.jpeg
1.6463929857998006e+18,4711.0,-3420.0,-5689.0,frame_10586.jpeg
1.646392985844528e+18,4347.0,-3188.0,-5545.0,frame_10587.jpeg
1.646392985898622e+18,4544.0,-3942.0,-5875.0,frame_10588.jpeg
1.6463929859443804e+18,4066.0,-3563.0,-5806.0,frame_10589.jpeg
1.6463929859991918e+18,4783.0,-3112.0,-5498.0,frame_10590.jpeg
1.6463929860492961e+18,4695.0,-3088.0,-5343.0,frame_10591.jpeg
1.6463929860977398e+18,4559.0,-3501.0,-5650.0,frame_10592.jpeg
1.6463929861528965e+18,4866.0,-3275.0,-5536.0,frame_10593.jpeg
1.6463929861982308e+18,4578.0,-3444.0,-5807.0,frame_10594.jpeg
1.646392986247656e+18,4449.0,-3413.0,-5614.0,frame_10595.jpeg
1.6463929863013924e+18,4621.0,-4148.0,-5953.0,frame_10596.jpeg
1.6463929863481285e+18,4095.0,-3259.0,-5575.0,frame_10597.jpeg
1.6463929863978852e+18,4927.0,-3214.0,-5546.0,frame_10598.jpeg
1.6463929864476326e+18,4626.0,-3188.0,-5372.0,frame_10599.jpeg
1.6463929864997596e+18,4751.0,-3276.0,-5486.0,frame_10600.jpeg
1.646392986548987e+18,4650.0,-3454.0,-5646.0,frame_10601.jpeg
1.6463929865982822e+18,4524.0,-3599.0,-5858.0,frame_10602.jpeg
1.6463929866490414e+18,4464.0,-3538.0,-5653.0,frame_10603.jpeg
1.646392986696696e+18,4469.0,-3868.0,-5646.0,frame_10604.jpeg
1.6463929867492006e+18,4280.0,-3525.0,-5817.0,frame_10605.jpeg
1.6463929867979126e+18,4753.0,-3360.0,-5501.0,frame_10606.jpeg
1.6463929868530609e+18,4563.0,-3000.0,-5312.0,frame_10607.jpeg
1.646392986896785e+18,4708.0,-3426.0,-5563.0,frame_10608.jpeg
1.646392986954272e+18,4810.0,-3585.0,-5610.0,frame_10609.jpeg
1.6463929869960036e+18,4639.0,-3352.0,-5823.0,frame_10610.jpeg
1.646392987049079e+18,4184.0,-3491.0,-5678.0,frame_10611.jpeg
1.646392987097106e+18,4587.0,-4101.0,-5754.0,frame_10612.jpeg
1.646392987148002e+18,4239.0,-3267.0,-5648.0,frame_10613.jpeg
1.6463929871977014e+18,4571.0,-2975.0,-5402.0,frame_10614.jpeg
1.6463929872493535e+18,4690.0,-3550.0,-5663.0,frame_10615.jpeg
1.646392987298738e+18,4525.0,-3396.0,-5496.0,frame_10616.jpeg
1.6463929873487188e+18,4795.0,-3421.0,-5491.0,frame_10617.jpeg
1.6463929873955397e+18,4650.0,-3468.0,-5782.0,frame_10618.jpeg
1.6463929874534098e+18,4543.0,-3681.0,-5538.0,frame_10619.jpeg
1.6463929874956096e+18,4651.0,-3821.0,-5640.0,frame_10620.jpeg
1.6463929875473526e+18,4601.0,-3494.0,-5539.0,frame_10621.jpeg
1.6463929876061033e+18,4517.0,-3226.0,-5543.0,frame_10622.jpeg
1.6463929876509158e+18,4463.0,-4011.0,-5836.0,frame_10623.jpeg
1.6463929877003364e+18,4465.0,-3086.0,-5347.0,frame_10624.jpeg
1.6463929877470275e+18,4812.0,-2948.0,-5354.0,frame_10625.jpeg
1.6463929878047923e+18,4901.0,-3679.0,-5655.0,frame_10626.jpeg
1.6463929878465956e+18,4521.0,-3383.0,-5471.0,frame_10627.jpeg
1.646392987902688e+18,4667.0,-3357.0,-5669.0,frame_10628.jpeg
1.6463929879510275e+18,4368.0,-3573.0,-5463.0,frame_10629.jpeg
1.6463929880003927e+18,4581.0,-3566.0,-5650.0,frame_10630.jpeg
1.646392988044621e+18,4718.0,-3698.0,-5656.0,frame_10631.jpeg
1.6463929881005594e+18,4664.0,-3471.0,-5228.0,frame_10632.jpeg
1.6463929881509327e+18,4455.0,-3559.0,-5667.0,frame_10633.jpeg
1.646392988200367e+18,4708.0,-3654.0,-5508.0,frame_10634.jpeg
1.6463929882486566e+18,4384.0,-3761.0,-5564.0,frame_10635.jpeg
1.6463929883046034e+18,4752.0,-3543.0,-5524.0,frame_10636.jpeg
1.6463929883499768e+18,4671.0,-3413.0,-5307.0,frame_10637.jpeg
1.6463929884018166e+18,4873.0,-3445.0,-5483.0,frame_10638.jpeg
1.6463929884503688e+18,4535.0,-3413.0,-5346.0,frame_10639.jpeg
1.6463929885008745e+18,4662.0,-3597.0,-5418.0,frame_10640.jpeg
1.6463929885496253e+18,4827.0,-3879.0,-5562.0,frame_10641.jpeg
1.646392988601709e+18,4724.0,-3294.0,-5311.0,frame_10642.jpeg
1.6463929886508987e+18,4734.0,-3833.0,-5552.0,frame_10643.jpeg
1.6463929887043597e+18,4735.0,-3908.0,-5445.0,frame_10644.jpeg
1.6463929887500826e+18,4473.0,-3485.0,-5425.0,frame_10645.jpeg
1.6463929888013704e+18,4798.0,-3699.0,-5501.0,frame_10646.jpeg
1.6463929888503096e+18,4543.0,-3717.0,-5410.0,frame_10647.jpeg
1.646392988905092e+18,4467.0,-3557.0,-5470.0,frame_10648.jpeg
1.646392988949183e+18,4897.0,-3156.0,-5281.0,frame_10649.jpeg
1.646392989001036e+18,4768.0,-3215.0,-5390.0,frame_10650.jpeg
1.6463929890506537e+18,4844.0,-3941.0,-5425.0,frame_10651.jpeg
1.6463929891022292e+18,4756.0,-3419.0,-5528.0,frame_10652.jpeg
1.6463929891514056e+18,4494.0,-3265.0,-5473.0,frame_10653.jpeg
1.6463929892027612e+18,4956.0,-3903.0,-5405.0,frame_10654.jpeg
1.6463929892540106e+18,4459.0,-3538.0,-5355.0,frame_10655.jpeg
1.6463929893007572e+18,4954.0,-3175.0,-5263.0,frame_10656.jpeg
1.646392989354593e+18,4658.0,-3730.0,-5352.0,frame_10657.jpeg
1.6463929894064412e+18,4794.0,-3508.0,-5354.0,frame_10658.jpeg
1.6463929894546624e+18,4750.0,-3506.0,-5413.0,frame_10659.jpeg
1.6463929895011855e+18,4692.0,-3838.0,-5358.0,frame_10660.jpeg
1.646392989553635e+18,5003.0,-3619.0,-5407.0,frame_10661.jpeg
1.6463929896030758e+18,4899.0,-3486.0,-5368.0,frame_10662.jpeg
1.646392989654473e+18,5232.0,-4017.0,-5817.0,frame_10663.jpeg
1.6463929897050084e+18,5640.0,-3573.0,-6023.0,frame_10664.jpeg
1.646392989755387e+18,6574.0,-1151.0,-5457.0,frame_10665.jpeg
1.646392989804345e+18,7727.0,-1935.0,-5121.0,frame_10666.jpeg
1.6463929898532444e+18,6981.0,-3422.0,-3923.0,frame_10667.jpeg
1.6463929898999636e+18,4287.0,-4122.0,-4239.0,frame_10668.jpeg
1.6463929899547036e+18,1917.0,-2318.0,-4382.0,frame_10669.jpeg
1.6463929899992305e+18,3677.0,-1138.0,-7126.0,frame_10670.jpeg
1.6463929900532163e+18,2667.0,-2391.0,-8286.0,frame_10671.jpeg
1.6463930092724616e+18,5360.0,-4753.0,-2650.0,frame_11055.jpeg
1.6463930093348063e+18,6245.0,-4482.0,-3453.0,frame_11056.jpeg
1.6463930093780938e+18,6558.0,-3589.0,-4879.0,frame_11057.jpeg
1.6463930094267382e+18,4546.0,-3494.0,-6016.0,frame_11058.jpeg
1.6463930094803758e+18,3604.0,-3617.0,-6257.0,frame_11059.jpeg
1.6463930095280113e+18,3316.0,-2589.0,-6331.0,frame_11060.jpeg
1.6463930095796518e+18,3585.0,-2808.0,-6164.0,frame_11061.jpeg
1.6463930096235402e+18,2585.0,-3373.0,-6762.0,frame_11062.jpeg
1.6463930096798054e+18,2536.0,-1899.0,-7391.0,frame_11063.jpeg
1.6463930097282166e+18,2007.0,-3738.0,-6815.0,frame_11064.jpeg
1.6463930097767613e+18,2264.0,-3898.0,-6335.0,frame_11065.jpeg
1.6463930098277228e+18,2220.0,-3123.0,-6341.0,frame_11066.jpeg
1.6463930098831066e+18,2320.0,-2504.0,-6563.0,frame_11067.jpeg
1.646393009923518e+18,3186.0,-1797.0,-7179.0,frame_11068.jpeg
1.6463930099732106e+18,3280.0,-1932.0,-7324.0,frame_11069.jpeg
1.6463930100273567e+18,4075.0,-2004.0,-6997.0,frame_11070.jpeg
1.6463930100796948e+18,4008.0,-2104.0,-6906.0,frame_11071.jpeg
1.6463930101294723e+18,4044.0,-2289.0,-6521.0,frame_11072.jpeg
1.6463930101777085e+18,3611.0,-1986.0,-6707.0,frame_11073.jpeg
1.646393010236559e+18,3422.0,-2096.0,-6880.0,frame_11074.jpeg
1.6463930102790648e+18,3525.0,-2353.0,-6739.0,frame_11075.jpeg
1.6463930103300472e+18,4155.0,-2414.0,-6461.0,frame_11076.jpeg
1.6463930103513042e+18,4224.0,-2776.0,-6229.0,frame_11077.jpeg
1.6463930104307484e+18,4391.0,-2659.0,-6038.0,frame_11078.jpeg
1.64639301047829e+18,1773.0,-3657.0,-1273.0,frame_11079.jpeg
1.6463930105334006e+18,-551.0,-4853.0,836.0,frame_11080.jpeg
1.6463930105776028e+18,1490.0,-7878.0,-1565.0,frame_11081.jpeg
1.6463930106263035e+18,4858.0,-5860.0,1761.0,frame_11082.jpeg
1.6463930106777203e+18,10672.0,-3419.0,7361.0,frame_11083.jpeg
1.6463930107311613e+18,12752.0,-3194.0,8635.0,frame_11084.jpeg
1.6463930107766034e+18,12859.0,-3530.0,7388.0,frame_11085.jpeg
1.6463930108310438e+18,10244.0,-3493.0,4208.0,frame_11086.jpeg
1.646393010876113e+18,7550.0,-2831.0,2742.0,frame_11087.jpeg
1.646393010927597e+18,5943.0,-2649.0,1864.0,frame_11088.jpeg
1.646393010978472e+18,3476.0,-4627.0,446.0,frame_11089.jpeg
1.646393011031312e+18,4550.0,-5687.0,-2276.0,frame_11090.jpeg
1.646393011077278e+18,2561.0,-5018.0,-2912.0,frame_11091.jpeg
1.6463930111257935e+18,3297.0,-4109.0,-4841.0,frame_11092.jpeg
1.6463930111685796e+18,3386.0,-3994.0,-5063.0,frame_11093.jpeg
1.6463930112278113e+18,2107.0,-3543.0,-6204.0,frame_11094.jpeg
1.6463930112771948e+18,994.0,-2363.0,-7142.0,frame_11095.jpeg
1.6463930113277376e+18,599.0,-1843.0,-7734.0,frame_11096.jpeg
1.6463930113778854e+18,1844.0,-1529.0,-7342.0,frame_11097.jpeg
1.6463930114323932e+18,2158.0,-1214.0,-7259.0,frame_11098.jpeg
1.6463930114760532e+18,2395.0,-1633.0,-6821.0,frame_11099.jpeg
1.6463930115282916e+18,2119.0,-1648.0,-7110.0,frame_11100.jpeg
1.6463930115774797e+18,3561.0,-1300.0,-6806.0,frame_11101.jpeg
1.6463930116296873e+18,4942.0,-770.0,-6212.0,frame_11102.jpeg
1.6463930116797537e+18,5331.0,-876.0,-6101.0,frame_11103.jpeg
1.646393011712215e+18,5724.0,106.0,-6777.0,frame_11104.jpeg
1.6463930117662994e+18,5897.0,328.0,-6794.0,frame_11105.jpeg
1.646393011827528e+18,5106.0,-2394.0,-3718.0,frame_11106.jpeg
1.646393011879623e+18,4207.0,-3532.0,-248.0,frame_11107.jpeg
1.646393011931823e+18,4367.0,-6120.0,1762.0,frame_11108.jpeg
1.6463930119798536e+18,4721.0,-8119.0,-1078.0,frame_11109.jpeg
1.6463930120300736e+18,3095.0,-8581.0,-3435.0,frame_11110.jpeg
1.6463930120805537e+18,3112.0,-7460.0,-6439.0,frame_11111.jpeg
1.6463930121301071e+18,3147.0,-5885.0,-7571.0,frame_11112.jpeg
1.6463930121800307e+18,4341.0,-3497.0,-8445.0,frame_11113.jpeg
1.646393012232427e+18,2894.0,-2492.0,-9679.0,frame_11114.jpeg
1.6463930122811133e+18,0.0,-3189.0,-11499.0,frame_11115.jpeg
1.6463930123298998e+18,1892.0,-6305.0,-7826.0,frame_11116.jpeg
1.6463930123967972e+18,1866.0,-6671.0,-7097.0,frame_11117.jpeg
1.6463930124472015e+18,1885.0,-7050.0,-6360.0,frame_11118.jpeg
1.6463930124783242e+18,4196.0,126.0,-3976.0,frame_11119.jpeg
1.6463930125303045e+18,3199.0,4311.0,-6623.0,frame_11120.jpeg
1.6463930125805514e+18,5359.0,690.0,-1678.0,frame_11121.jpeg
1.646393012631024e+18,2390.0,-2671.0,-3496.0,frame_11122.jpeg
1.646393012682574e+18,-1423.0,-5337.0,-8530.0,frame_11123.jpeg
1.6463930127285855e+18,-2997.0,-5415.0,-12230.0,frame_11124.jpeg
1.64639301278061e+18,-1679.0,-5609.0,-11909.0,frame_11125.jpeg
1.6463930128321208e+18,-3774.0,-6773.0,-11057.0,frame_11126.jpeg
1.646393012882141e+18,-1742.0,-8179.0,-5872.0,frame_11127.jpeg
1.6463930129295478e+18,2934.0,-5950.0,-1748.0,frame_11128.jpeg
1.6463930129814976e+18,3137.0,-2322.0,-2991.0,frame_11129.jpeg
1.6463930130297838e+18,407.0,-657.0,-6322.0,frame_11130.jpeg
1.6463930130799987e+18,355.0,-406.0,-8279.0,frame_11131.jpeg
1.646393013135224e+18,971.0,-1530.0,-8024.0,frame_11132.jpeg
1.646393013178719e+18,-253.0,-2453.0,-7517.0,frame_11133.jpeg
1.6463930132290138e+18,86.0,-2214.0,-7159.0,frame_11134.jpeg
1.6463930132837924e+18,-828.0,-1342.0,-8674.0,frame_11135.jpeg
1.6463930133344202e+18,-659.0,-659.0,-9000.0,frame_11136.jpeg
1.6463930133812805e+18,-183.0,-696.0,-7693.0,frame_11137.jpeg
1.6463930134301798e+18,127.0,-199.0,-7916.0,frame_11138.jpeg
1.6463930134808643e+18,7.0,-330.0,-8270.0,frame_11139.jpeg
1.6463930135374477e+18,-126.0,-1094.0,-8035.0,frame_11140.jpeg
1.6463930135801457e+18,514.0,-1019.0,-7607.0,frame_11141.jpeg
1.646393013634367e+18,1380.0,-908.0,-7063.0,frame_11142.jpeg
1.64639301368406e+18,1303.0,-813.0,-7579.0,frame_11143.jpeg
1.6463930137369009e+18,1334.0,-854.0,-8034.0,frame_11144.jpeg
1.6463930137839375e+18,1643.0,-461.0,-8042.0,frame_11145.jpeg
1.6463930138314534e+18,2141.0,-660.0,-7529.0,frame_11146.jpeg
1.6463930138811274e+18,2049.0,-989.0,-7496.0,frame_11147.jpeg
1.646393013939214e+18,1330.0,-1196.0,-8150.0,frame_11148.jpeg
1.646393013980492e+18,1577.0,-1034.0,-7934.0,frame_11149.jpeg
1.6463930140325187e+18,2057.0,-1128.0,-8077.0,frame_11150.jpeg
1.6463930140807037e+18,1273.0,-1241.0,-7901.0,frame_11151.jpeg
1.646393014135608e+18,1383.0,-803.0,-7517.0,frame_11152.jpeg
1.6463930141803878e+18,1200.0,-143.0,-7981.0,frame_11153.jpeg
1.646393014233895e+18,843.0,-821.0,-7630.0,frame_11154.jpeg
1.6463930142842145e+18,323.0,-785.0,-7806.0,frame_11155.jpeg
1.6463930143353892e+18,965.0,-561.0,-7794.0,frame_11156.jpeg
1.6463930143847936e+18,821.0,-217.0,-8123.0,frame_11157.jpeg
1.6463930144329782e+18,1167.0,-444.0,-8113.0,frame_11158.jpeg
1.6463930144784963e+18,991.0,-513.0,-8170.0,frame_11159.jpeg
1.6463930145338196e+18,1130.0,-565.0,-7686.0,frame_11160.jpeg
1.6463930145805023e+18,1197.0,-757.0,-7688.0,frame_11161.jpeg
1.6463930146353042e+18,812.0,-1072.0,-7672.0,frame_11162.jpeg
1.6463930146825364e+18,1466.0,-1346.0,-7804.0,frame_11163.jpeg
1.6463930147359293e+18,2014.0,-1915.0,-7457.0,frame_11164.jpeg
1.6463930147823603e+18,1886.0,-1735.0,-7695.0,frame_11165.jpeg
1.6463930148327813e+18,2057.0,-1679.0,-7623.0,frame_11166.jpeg
1.6463930148831967e+18,640.0,-4611.0,-5375.0,frame_11167.jpeg
1.646393014934956e+18,1254.0,-5801.0,-4175.0,frame_11168.jpeg
1.6463930149870308e+18,-148.0,-5970.0,-5293.0,frame_11169.jpeg
1.6463930150319908e+18,707.0,-4752.0,-7995.0,frame_11170.jpeg
1.646393015083518e+18,1606.0,-3626.0,-10492.0,frame_11171.jpeg
1.646393015132738e+18,361.0,-4838.0,-8995.0,frame_11172.jpeg
1.646393015183855e+18,2017.0,-5326.0,-5406.0,frame_11173.jpeg
1.6463930152346202e+18,1417.0,-5388.0,-4139.0,frame_11174.jpeg
1.6463930152863882e+18,408.0,-2923.0,-6279.0,frame_11175.jpeg
1.6463930153342444e+18,2628.0,-1135.0,-7633.0,frame_11176.jpeg
1.6463930153894932e+18,46.0,-2411.0,-7592.0,frame_11177.jpeg
1.6463930154314417e+18,446.0,-1527.0,-8176.0,frame_11178.jpeg
1.6463930154866465e+18,471.0,-1353.0,-8398.0,frame_11179.jpeg
1.6463930155358495e+18,527.0,-2112.0,-7856.0,frame_11180.jpeg
1.6463930155874378e+18,1466.0,-1964.0,-7763.0,frame_11181.jpeg
1.646393015634342e+18,977.0,-1867.0,-8128.0,frame_11182.jpeg
1.6463930156900675e+18,971.0,-2379.0,-7666.0,frame_11183.jpeg
1.646393015731634e+18,291.0,-2509.0,-7458.0,frame_11184.jpeg
1.6463930157865833e+18,320.0,-2835.0,-7299.0,frame_11185.jpeg
1.6463930158325522e+18,945.0,-2466.0,-7373.0,frame_11186.jpeg
1.6463930158894676e+18,561.0,-2706.0,-7714.0,frame_11187.jpeg
1.6463930159348419e+18,1728.0,-2321.0,-7604.0,frame_11188.jpeg
1.6463930159863885e+18,1596.0,-1893.0,-7438.0,frame_11189.jpeg
1.6463930160283604e+18,2130.0,-1974.0,-7351.0,frame_11190.jpeg
1.6463930160843e+18,1309.0,-2063.0,-7627.0,frame_11191.jpeg
1.6463930161326106e+18,1959.0,-1614.0,-7787.0,frame_11192.jpeg
1.646393016187889e+18,2071.0,-1296.0,-7662.0,frame_11193.jpeg
1.646393016231462e+18,2207.0,-1679.0,-7579.0,frame_11194.jpeg
1.6463930162838505e+18,2391.0,-1793.0,-7153.0,frame_11195.jpeg
1.6463930163325507e+18,3595.0,-1263.0,-7079.0,frame_11196.jpeg
1.646393016385688e+18,3135.0,-1070.0,-6864.0,frame_11197.jpeg
1.6463930164340652e+18,1946.0,-1107.0,-8138.0,frame_11198.jpeg
1.6463930164867837e+18,2027.0,-1496.0,-7961.0,frame_11199.jpeg
1.646393016539736e+18,3643.0,-1995.0,-6575.0,frame_11200.jpeg
1.646393016585011e+18,4116.0,-1213.0,-6473.0,frame_11201.jpeg
1.6463930166429786e+18,4478.0,-2089.0,-6232.0,frame_11202.jpeg
1.6463930166838582e+18,3909.0,-3443.0,-4820.0,frame_11203.jpeg
1.6463930167393615e+18,2252.0,-5157.0,-4300.0,frame_11204.jpeg
1.6463930167845274e+18,1940.0,-4408.0,-7210.0,frame_11205.jpeg
1.6463930168395704e+18,2582.0,-3593.0,-9612.0,frame_11206.jpeg
1.6463930168857649e+18,3400.0,-5259.0,-6776.0,frame_11207.jpeg
1.6463930169369262e+18,3745.0,-6615.0,-4052.0,frame_11208.jpeg
1.6463930169856525e+18,1815.0,-6092.0,-4128.0,frame_11209.jpeg
1.646393017039437e+18,2663.0,-2809.0,-6020.0,frame_11210.jpeg
1.6463930170856822e+18,2102.0,-1972.0,-7180.0,frame_11211.jpeg
1.6463930171374508e+18,1840.0,-1415.0,-7905.0,frame_11212.jpeg
1.6463930171855572e+18,930.0,-2224.0,-8218.0,frame_11213.jpeg
1.6463930172402588e+18,1457.0,-2663.0,-7385.0,frame_11214.jpeg
1.646393017285243e+18,1537.0,-3009.0,-6994.0,frame_11215.jpeg
1.6463930173385324e+18,2339.0,-3127.0,-6779.0,frame_11216.jpeg
1.6463930173871004e+18,3221.0,-2762.0,-6931.0,frame_11217.jpeg
1.6463930174376366e+18,2984.0,-2931.0,-6861.0,frame_11218.jpeg
1.6463930174877046e+18,3147.0,-2874.0,-6684.0,frame_11219.jpeg
1.6463930175378621e+18,3577.0,-2464.0,-6538.0,frame_11220.jpeg
1.646393017584129e+18,4367.0,-1942.0,-6753.0,frame_11221.jpeg
1.6463930176400148e+18,4167.0,-1252.0,-6814.0,frame_11222.jpeg
1.646393017684966e+18,4621.0,-1215.0,-6655.0,frame_11223.jpeg
1.6463930177398915e+18,4033.0,-1325.0,-6292.0,frame_11224.jpeg
1.6463930177839767e+18,3099.0,-1612.0,-7144.0,frame_11225.jpeg
1.6463930178386724e+18,2960.0,-1188.0,-7400.0,frame_11226.jpeg
