timestamp,a_left_wristPose,b_left_wristPose,c_left_wristPose,File Name
1.6466623406898952e+18,-5255.0,-3090.0,5750.0,frame_6963.jpeg
1.6466623407408317e+18,-5336.0,-3341.0,5856.0,frame_6964.jpeg
1.6466623407901048e+18,-5390.0,-3382.0,5981.0,frame_6965.jpeg
1.6466623408406484e+18,-5351.0,-3227.0,5875.0,frame_6966.jpeg
1.6466623408906138e+18,-5312.0,-3289.0,5900.0,frame_6967.jpeg
1.646662340941407e+18,-5310.0,-3203.0,5728.0,frame_6968.jpeg
1.646662340985601e+18,-5384.0,-3230.0,5693.0,frame_6969.jpeg
1.6466620270009388e+18,1821.0,-4227.0,7105.0,frame_697.jpeg
1.6466623410449766e+18,-5401.0,-3210.0,5877.0,frame_6970.jpeg
1.6466623410900928e+18,-5392.0,-3206.0,5823.0,frame_6971.jpeg
1.6466623411414525e+18,-5474.0,-3151.0,5744.0,frame_6972.jpeg
1.6466623411910277e+18,-5453.0,-3171.0,5603.0,frame_6973.jpeg
1.6466623412416676e+18,-5350.0,-3236.0,5673.0,frame_6974.jpeg
1.646662341285729e+18,-5465.0,-3116.0,5618.0,frame_6975.jpeg
1.6466623413412524e+18,-5542.0,-3073.0,5726.0,frame_6976.jpeg
1.6466623413903905e+18,-5599.0,-2969.0,5769.0,frame_6977.jpeg
1.6466623414408806e+18,-5534.0,-3121.0,5684.0,frame_6978.jpeg
1.646662341490078e+18,-5412.0,-3267.0,5611.0,frame_6979.jpeg
1.6466620270460006e+18,1835.0,-3660.0,6629.0,frame_698.jpeg
1.6466623415389105e+18,-5431.0,-3241.0,5627.0,frame_6980.jpeg
1.646662341590884e+18,-5575.0,-2953.0,5506.0,frame_6981.jpeg
1.6466623416416842e+18,-5835.0,-3191.0,5356.0,frame_6982.jpeg
1.6466623416887398e+18,-5872.0,-3068.0,5437.0,frame_6983.jpeg
1.6466623417418719e+18,-5852.0,-2837.0,5612.0,frame_6984.jpeg
1.646662341794076e+18,-5663.0,-3374.0,5747.0,frame_6985.jpeg
1.6466623418408346e+18,-5503.0,-3348.0,5224.0,frame_6986.jpeg
1.6466623418908285e+18,-5476.0,-3218.0,5711.0,frame_6987.jpeg
1.6466623419399698e+18,-5425.0,-3025.0,5809.0,frame_6988.jpeg
1.6466623419948247e+18,-5577.0,-3083.0,5622.0,frame_6989.jpeg
1.6466620270963105e+18,2096.0,-3279.0,6227.0,frame_699.jpeg
1.6466623420416195e+18,-5658.0,-3087.0,5582.0,frame_6990.jpeg
1.6466623420936182e+18,-5697.0,-3196.0,5570.0,frame_6991.jpeg
1.646662342138458e+18,-5624.0,-3163.0,5404.0,frame_6992.jpeg
1.6466623421934254e+18,-5549.0,-3271.0,5522.0,frame_6993.jpeg
1.6466623422399982e+18,-5547.0,-3212.0,5562.0,frame_6994.jpeg
1.6466623422943823e+18,-5584.0,-3319.0,5569.0,frame_6995.jpeg
1.6466623423394324e+18,-5545.0,-3278.0,5515.0,frame_6996.jpeg
1.6466623423886935e+18,-5596.0,-3292.0,5518.0,frame_6997.jpeg
1.646662342438361e+18,-5611.0,-3253.0,5530.0,frame_6998.jpeg
1.6466623424934582e+18,-5627.0,-3182.0,5619.0,frame_6999.jpeg
1.6466619956048238e+18,-6111.0,-4241.0,3969.0,frame_70.jpeg
1.6466620271462277e+18,1497.0,-4354.0,5609.0,frame_700.jpeg
1.6466623425381865e+18,-5679.0,-3151.0,5670.0,frame_7000.jpeg
1.6466623425926712e+18,-5628.0,-3230.0,5437.0,frame_7001.jpeg
1.6466623426427927e+18,-5681.0,-3156.0,5488.0,frame_7002.jpeg
1.6466623426947412e+18,-5635.0,-3163.0,5424.0,frame_7003.jpeg
1.64666234273825e+18,-5643.0,-3144.0,5578.0,frame_7004.jpeg
1.646662342792977e+18,-5641.0,-3152.0,5517.0,frame_7005.jpeg
1.6466623428400338e+18,-5572.0,-3120.0,5504.0,frame_7006.jpeg
1.6466623428969915e+18,-5592.0,-3121.0,5531.0,frame_7007.jpeg
1.6466623429430822e+18,-5550.0,-3058.0,5565.0,frame_7008.jpeg
1.6466623429936008e+18,-5622.0,-3098.0,5687.0,frame_7009.jpeg
1.6466620271976502e+18,1298.0,-6739.0,5220.0,frame_701.jpeg
1.6466623430429783e+18,-5642.0,-3090.0,5697.0,frame_7010.jpeg
1.6466623430942175e+18,-5654.0,-3156.0,5625.0,frame_7011.jpeg
1.6466623431435942e+18,-5653.0,-3098.0,5426.0,frame_7012.jpeg
1.6466623431931302e+18,-5577.0,-3243.0,5469.0,frame_7013.jpeg
1.6466623432425887e+18,-5668.0,-3106.0,5521.0,frame_7014.jpeg
1.6466623432949015e+18,-5680.0,-3114.0,5626.0,frame_7015.jpeg
1.6466623433420442e+18,-5608.0,-3081.0,5470.0,frame_7016.jpeg
1.646662343394216e+18,-5667.0,-3133.0,5537.0,frame_7017.jpeg
1.646662343441869e+18,-5673.0,-3051.0,5569.0,frame_7018.jpeg
1.6466623434933002e+18,-5700.0,-3148.0,5572.0,frame_7019.jpeg
1.6466620272471142e+18,752.0,-5737.0,6985.0,frame_702.jpeg
1.646662343550669e+18,-5743.0,-3180.0,5630.0,frame_7020.jpeg
1.6466623435936343e+18,-5584.0,-3208.0,5310.0,frame_7021.jpeg
1.6466623436437583e+18,-5603.0,-3146.0,5502.0,frame_7022.jpeg
1.6466623436949048e+18,-5683.0,-3137.0,5586.0,frame_7023.jpeg
1.6466623437439135e+18,-5598.0,-3149.0,5487.0,frame_7024.jpeg
1.6466623437921467e+18,-5619.0,-3152.0,5514.0,frame_7025.jpeg
1.6466623438472133e+18,-5691.0,-3162.0,5529.0,frame_7026.jpeg
1.646662343894098e+18,-5717.0,-3183.0,5638.0,frame_7027.jpeg
1.6466623439474317e+18,-5722.0,-3245.0,5606.0,frame_7028.jpeg
1.6466623439939896e+18,-5651.0,-3208.0,5386.0,frame_7029.jpeg
1.646662027296373e+18,731.0,-5273.0,8085.0,frame_703.jpeg
1.6466623440477604e+18,-5557.0,-3194.0,5469.0,frame_7030.jpeg
1.6466623440902648e+18,-5676.0,-3179.0,5582.0,frame_7031.jpeg
1.6466623441478065e+18,-5527.0,-3270.0,5445.0,frame_7032.jpeg
1.646662344194351e+18,-5510.0,-3212.0,5325.0,frame_7033.jpeg
1.6466623442464515e+18,-5645.0,-3102.0,5564.0,frame_7034.jpeg
1.6466623442923786e+18,-5679.0,-3181.0,5576.0,frame_7035.jpeg
1.6466623443476695e+18,-5707.0,-3167.0,5660.0,frame_7036.jpeg
1.6466623443922058e+18,-5744.0,-3128.0,5761.0,frame_7037.jpeg
1.6466623444456607e+18,-5580.0,-3188.0,5371.0,frame_7038.jpeg
1.6466623444927583e+18,-5598.0,-3110.0,5531.0,frame_7039.jpeg
1.6466620273455506e+18,1387.0,-5515.0,3520.0,frame_704.jpeg
1.6466623445459113e+18,-5699.0,-3102.0,5585.0,frame_7040.jpeg
1.6466623445903017e+18,-5521.0,-3134.0,5416.0,frame_7041.jpeg
1.64666234464633e+18,-5619.0,-3137.0,5568.0,frame_7042.jpeg
1.6466623446915663e+18,-5714.0,-3054.0,5656.0,frame_7043.jpeg
1.6466623447459848e+18,-5665.0,-3138.0,5484.0,frame_7044.jpeg
1.6466623447949194e+18,-5674.0,-3202.0,5624.0,frame_7045.jpeg
1.6466623448444664e+18,-5720.0,-3176.0,5646.0,frame_7046.jpeg
1.646662344891825e+18,-5614.0,-3175.0,5387.0,frame_7047.jpeg
1.6466623449417004e+18,-5519.0,-3122.0,5470.0,frame_7048.jpeg
1.6466623449959695e+18,-5714.0,-3139.0,5646.0,frame_7049.jpeg
1.6466620273975e+18,585.0,-7691.0,872.0,frame_705.jpeg
1.6466623450454848e+18,-5620.0,-3168.0,5480.0,frame_7050.jpeg
1.6466620274466962e+18,459.0,-7783.0,1728.0,frame_706.jpeg
1.6466620275009846e+18,1887.0,-9236.0,449.0,frame_707.jpeg
1.6466620275471967e+18,856.0,-7325.0,1521.0,frame_708.jpeg
1.646662346798433e+18,-2532.0,-4965.0,7481.0,frame_7085.jpeg
1.6466623468478333e+18,-2175.0,-4946.0,7616.0,frame_7086.jpeg
1.646662346897479e+18,-2160.0,-3868.0,5893.0,frame_7087.jpeg
1.6466623469492088e+18,-2722.0,-4385.0,6185.0,frame_7088.jpeg
1.6466623469949632e+18,-2618.0,-4730.0,6404.0,frame_7089.jpeg
1.646662027596701e+18,-1357.0,-4177.0,4392.0,frame_709.jpeg
1.646662347048918e+18,-2334.0,-4795.0,6400.0,frame_7090.jpeg
1.646662347094036e+18,-2212.0,-5354.0,5964.0,frame_7091.jpeg
1.6466623471480732e+18,-2320.0,-5641.0,5912.0,frame_7092.jpeg
1.6466623471981555e+18,-2387.0,-5314.0,5868.0,frame_7093.jpeg
1.6466623472471447e+18,-2398.0,-5292.0,6131.0,frame_7094.jpeg
1.646662347298976e+18,-2137.0,-5502.0,5882.0,frame_7095.jpeg
1.646662347348681e+18,-2275.0,-5559.0,6119.0,frame_7096.jpeg
1.6466623473990917e+18,-2137.0,-5561.0,5987.0,frame_7097.jpeg
1.646662347448081e+18,-2202.0,-5449.0,6140.0,frame_7098.jpeg
1.6466623474976876e+18,-2173.0,-5572.0,5986.0,frame_7099.jpeg
1.6466619956598774e+18,-6111.0,-4263.0,4046.0,frame_71.jpeg
1.6466620276459569e+18,-2548.0,722.0,6002.0,frame_710.jpeg
1.6466623475456328e+18,-2186.0,-5416.0,6065.0,frame_7100.jpeg
1.6466623475986227e+18,-2199.0,-5549.0,6076.0,frame_7101.jpeg
1.6466623476474954e+18,-2206.0,-5384.0,5990.0,frame_7102.jpeg
1.6466623477000266e+18,-2182.0,-5583.0,5958.0,frame_7103.jpeg
1.6466623477504527e+18,-2246.0,-5485.0,6113.0,frame_7104.jpeg
1.6466623477948948e+18,-2209.0,-5425.0,5975.0,frame_7105.jpeg
1.646662347848833e+18,-2179.0,-5502.0,6055.0,frame_7106.jpeg
1.6466623478979284e+18,-2239.0,-5452.0,6006.0,frame_7107.jpeg
1.6466623479473093e+18,-2219.0,-5603.0,5968.0,frame_7108.jpeg
1.6466623479991068e+18,-2247.0,-5483.0,5985.0,frame_7109.jpeg
1.6466620276956744e+18,-3849.0,-4863.0,6159.0,frame_711.jpeg
1.6466623480482706e+18,-2182.0,-5564.0,6022.0,frame_7110.jpeg
1.6466623480950328e+18,-2246.0,-5541.0,6026.0,frame_7111.jpeg
1.6466623481512154e+18,-2199.0,-5514.0,5946.0,frame_7112.jpeg
1.6466623482024346e+18,-2219.0,-5566.0,6045.0,frame_7113.jpeg
1.646662348247979e+18,-2256.0,-5477.0,5956.0,frame_7114.jpeg
1.6466623482993119e+18,-2221.0,-5551.0,5938.0,frame_7115.jpeg
1.6466623483462815e+18,-2201.0,-5473.0,6026.0,frame_7116.jpeg
1.6466623484023414e+18,-2213.0,-5561.0,6017.0,frame_7117.jpeg
1.6466623484466744e+18,-2318.0,-5478.0,6081.0,frame_7118.jpeg
1.6466623484984466e+18,-2373.0,-5504.0,5998.0,frame_7119.jpeg
1.6466620277448794e+18,-3020.0,-6539.0,6295.0,frame_712.jpeg
1.6466623485449833e+18,-2279.0,-5542.0,5831.0,frame_7120.jpeg
1.646662348599331e+18,-2276.0,-5445.0,5985.0,frame_7121.jpeg
1.6466623486511096e+18,-2367.0,-5408.0,5938.0,frame_7122.jpeg
1.6466623487035003e+18,-2180.0,-5447.0,6017.0,frame_7123.jpeg
1.6466623487474452e+18,-2246.0,-5472.0,6080.0,frame_7124.jpeg
1.6466623488031828e+18,-2324.0,-5468.0,6085.0,frame_7125.jpeg
1.6466623488465303e+18,-2391.0,-5463.0,6023.0,frame_7126.jpeg
1.6466623489047416e+18,-2320.0,-5436.0,5919.0,frame_7127.jpeg
1.6466623489480594e+18,-2230.0,-5424.0,5953.0,frame_7128.jpeg
1.6466623490031524e+18,-2397.0,-5449.0,6010.0,frame_7129.jpeg
1.6466620277966484e+18,-3139.0,-7698.0,6415.0,frame_713.jpeg
1.646662349046616e+18,-2220.0,-5384.0,5979.0,frame_7130.jpeg
1.6466623491024622e+18,-2215.0,-5525.0,6062.0,frame_7131.jpeg
1.6466623491513613e+18,-2300.0,-5423.0,6070.0,frame_7132.jpeg
1.6466623492006446e+18,-2394.0,-5474.0,5985.0,frame_7133.jpeg
1.646662349250379e+18,-2321.0,-5545.0,6082.0,frame_7134.jpeg
1.6466623493027715e+18,-2267.0,-5456.0,5914.0,frame_7135.jpeg
1.6466623493428183e+18,-2271.0,-5493.0,5952.0,frame_7136.jpeg
1.6466623494003364e+18,-2378.0,-5485.0,6177.0,frame_7137.jpeg
1.6466623494480512e+18,-2256.0,-5386.0,6042.0,frame_7138.jpeg
1.6466623494984824e+18,-2207.0,-5587.0,5870.0,frame_7139.jpeg
1.6466620278461637e+18,-3635.0,-8046.0,5234.0,frame_714.jpeg
1.6466623495471675e+18,-2308.0,-5453.0,5974.0,frame_7140.jpeg
1.6466623496014687e+18,-2314.0,-5430.0,6032.0,frame_7141.jpeg
1.646662349650415e+18,-2281.0,-5431.0,6078.0,frame_7142.jpeg
1.6466623497004513e+18,-2225.0,-5491.0,6006.0,frame_7143.jpeg
1.6466623497503662e+18,-2439.0,-5467.0,6082.0,frame_7144.jpeg
1.6466623498001953e+18,-2386.0,-5411.0,6019.0,frame_7145.jpeg
1.6466623498518781e+18,-2292.0,-5453.0,5959.0,frame_7146.jpeg
1.6466623499029888e+18,-2287.0,-5488.0,5928.0,frame_7147.jpeg
1.6466623499518505e+18,-2405.0,-5363.0,6179.0,frame_7148.jpeg
1.6466623500013348e+18,-2334.0,-5419.0,6075.0,frame_7149.jpeg
1.6466620278951263e+18,-5278.0,-7471.0,5434.0,frame_715.jpeg
1.6466623500520494e+18,-2142.0,-5605.0,5829.0,frame_7150.jpeg
1.646662350098122e+18,-2281.0,-5452.0,5990.0,frame_7151.jpeg
1.6466623501564183e+18,-2301.0,-5383.0,6102.0,frame_7152.jpeg
1.646662350201069e+18,-2302.0,-5430.0,6043.0,frame_7153.jpeg
1.6466623502506511e+18,-2216.0,-5545.0,6024.0,frame_7154.jpeg
1.6466623502999657e+18,-2283.0,-5465.0,6047.0,frame_7155.jpeg
1.6466623503515592e+18,-2353.0,-5464.0,6191.0,frame_7156.jpeg
1.6466623504013944e+18,-2262.0,-5389.0,5885.0,frame_7157.jpeg
1.646662350455281e+18,-2193.0,-5468.0,6041.0,frame_7158.jpeg
1.6466623505001178e+18,-2341.0,-5406.0,6204.0,frame_7159.jpeg
1.6466620279446863e+18,-6304.0,-6321.0,4429.0,frame_716.jpeg
1.64666235055222e+18,-2249.0,-5396.0,6006.0,frame_7160.jpeg
1.6466623506023045e+18,-2175.0,-5463.0,5976.0,frame_7161.jpeg
1.6466623506535987e+18,-2210.0,-5454.0,6099.0,frame_7162.jpeg
1.6466623507008878e+18,-2238.0,-5356.0,6070.0,frame_7163.jpeg
1.6466623507526628e+18,-2287.0,-5462.0,6106.0,frame_7164.jpeg
1.6466623507997816e+18,-2213.0,-5415.0,6073.0,frame_7165.jpeg
1.6466623508518996e+18,-2264.0,-5378.0,6166.0,frame_7166.jpeg
1.6466623508990474e+18,-2294.0,-5366.0,6031.0,frame_7167.jpeg
1.64666235095122e+18,-2176.0,-5346.0,5970.0,frame_7168.jpeg
1.6466623510022687e+18,-2373.0,-5314.0,6277.0,frame_7169.jpeg
1.6466620279961981e+18,-7164.0,-4970.0,4977.0,frame_717.jpeg
1.6466623510526454e+18,-2327.0,-5165.0,6237.0,frame_7170.jpeg
1.6466623511000863e+18,-2261.0,-5299.0,6137.0,frame_7171.jpeg
1.6466619957044275e+18,-6109.0,-4224.0,4024.0,frame_72.jpeg
1.6466623559599852e+18,-3137.0,-4553.0,6338.0,frame_7268.jpeg
1.646662356007217e+18,-3081.0,-4619.0,6607.0,frame_7269.jpeg
1.6466623560595533e+18,-2939.0,-4581.0,6429.0,frame_7270.jpeg
1.6466623561075208e+18,-3008.0,-4690.0,6412.0,frame_7271.jpeg
1.646662356159837e+18,-2948.0,-4637.0,6426.0,frame_7272.jpeg
1.6466623562073551e+18,-2945.0,-4660.0,6562.0,frame_7273.jpeg
1.646662356259219e+18,-2957.0,-4609.0,6624.0,frame_7274.jpeg
1.646662356307724e+18,-2908.0,-4578.0,6484.0,frame_7275.jpeg
1.6466623563573775e+18,-2923.0,-4681.0,6629.0,frame_7276.jpeg
1.646662356408881e+18,-2857.0,-4484.0,6523.0,frame_7277.jpeg
1.646662356457357e+18,-2994.0,-4576.0,6606.0,frame_7278.jpeg
1.646662356510766e+18,-3062.0,-4458.0,6543.0,frame_7279.jpeg
1.6466620285509868e+18,7.0,-6323.0,2899.0,frame_728.jpeg
1.646662356563812e+18,-2910.0,-4539.0,6506.0,frame_7280.jpeg
1.646662356607001e+18,-2797.0,-4577.0,6371.0,frame_7281.jpeg
1.6466623566592166e+18,-2809.0,-4555.0,6568.0,frame_7282.jpeg
1.6466623567100508e+18,-2930.0,-4532.0,6642.0,frame_7283.jpeg
1.6466623567586266e+18,-2867.0,-4447.0,6622.0,frame_7284.jpeg
1.6466623568094733e+18,-2836.0,-4464.0,6665.0,frame_7285.jpeg
1.6466623568595482e+18,-2803.0,-4496.0,6740.0,frame_7286.jpeg
1.6466623569100564e+18,-2745.0,-4528.0,6598.0,frame_7287.jpeg
1.6466623569612032e+18,-2797.0,-4298.0,6838.0,frame_7288.jpeg
1.646662357009841e+18,-2708.0,-4236.0,6900.0,frame_7289.jpeg
1.6466620285980216e+18,-173.0,-6381.0,3108.0,frame_729.jpeg
1.6466623570619364e+18,-2779.0,-4313.0,6611.0,frame_7290.jpeg
1.646662357114612e+18,-2757.0,-4296.0,6808.0,frame_7291.jpeg
1.6466623571615542e+18,-2706.0,-4330.0,6676.0,frame_7292.jpeg
1.6466623572141107e+18,-2755.0,-4421.0,6697.0,frame_7293.jpeg
1.6466623572586007e+18,-2715.0,-4427.0,6774.0,frame_7294.jpeg
1.646662357313971e+18,-2715.0,-4382.0,6822.0,frame_7295.jpeg
1.6466623573629844e+18,-2678.0,-4401.0,6755.0,frame_7296.jpeg
1.6466623574145352e+18,-2626.0,-4430.0,6786.0,frame_7297.jpeg
1.646662357463525e+18,-2633.0,-4424.0,6796.0,frame_7298.jpeg
1.646662357511934e+18,-2628.0,-4429.0,6659.0,frame_7299.jpeg
1.646661995759682e+18,-6120.0,-4178.0,4057.0,frame_73.jpeg
1.6466620286503112e+18,-87.0,-6117.0,3397.0,frame_730.jpeg
1.6466623575603423e+18,-2686.0,-4414.0,6852.0,frame_7300.jpeg
1.646662357611237e+18,-2724.0,-4396.0,6692.0,frame_7301.jpeg
1.6466623576612774e+18,-2684.0,-4545.0,6651.0,frame_7302.jpeg
1.6466623577154276e+18,-2669.0,-4467.0,6717.0,frame_7303.jpeg
1.646662357756151e+18,-2773.0,-4318.0,6810.0,frame_7304.jpeg
1.6466623578144773e+18,-2724.0,-4375.0,6739.0,frame_7305.jpeg
1.6466623578629875e+18,-2584.0,-4455.0,6718.0,frame_7306.jpeg
1.6466623579166344e+18,-2605.0,-4452.0,6786.0,frame_7307.jpeg
1.6466623579605192e+18,-2640.0,-4414.0,6706.0,frame_7308.jpeg
1.6466623580139464e+18,-2780.0,-4349.0,6759.0,frame_7309.jpeg
1.646662028696235e+18,57.0,-6163.0,3832.0,frame_731.jpeg
1.6466623580598067e+18,-2774.0,-4426.0,6736.0,frame_7310.jpeg
1.6466623581122025e+18,-2673.0,-4438.0,6669.0,frame_7311.jpeg
1.6466623581753894e+18,-2640.0,-4503.0,6656.0,frame_7312.jpeg
1.646662358214641e+18,-2704.0,-4414.0,6792.0,frame_7313.jpeg
1.6466623582546388e+18,-2765.0,-4376.0,6724.0,frame_7314.jpeg
1.6466623583117857e+18,-2633.0,-4439.0,6797.0,frame_7315.jpeg
1.6466623583594593e+18,-2619.0,-4504.0,6729.0,frame_7316.jpeg
1.6466623584072504e+18,-2654.0,-4477.0,6789.0,frame_7317.jpeg
1.6466623584617344e+18,-2725.0,-4454.0,6727.0,frame_7318.jpeg
1.6466623585127775e+18,-2748.0,-4474.0,6705.0,frame_7319.jpeg
1.6466620287490586e+18,600.0,-5765.0,4069.0,frame_732.jpeg
1.6466623585602755e+18,-2595.0,-4526.0,6589.0,frame_7320.jpeg
1.646662358609911e+18,-2597.0,-4614.0,6727.0,frame_7321.jpeg
1.6466623586668308e+18,-2722.0,-4375.0,6796.0,frame_7322.jpeg
1.6466623587115932e+18,-2780.0,-4360.0,6703.0,frame_7323.jpeg
1.6466623587642596e+18,-2609.0,-4447.0,6779.0,frame_7324.jpeg
1.6466623588112133e+18,-2557.0,-4658.0,6627.0,frame_7325.jpeg
1.6466623588636795e+18,-2745.0,-4495.0,6734.0,frame_7326.jpeg
1.6466623589148365e+18,-2758.0,-4418.0,6694.0,frame_7327.jpeg
1.6466623589668275e+18,-2779.0,-4448.0,6813.0,frame_7328.jpeg
1.6466623590142234e+18,-2727.0,-4458.0,6667.0,frame_7329.jpeg
1.6466620287967058e+18,698.0,-5607.0,4391.0,frame_733.jpeg
1.6466623590618488e+18,-2669.0,-4451.0,6626.0,frame_7330.jpeg
1.6466623591114452e+18,-2679.0,-4491.0,6721.0,frame_7331.jpeg
1.6466623591663805e+18,-2674.0,-4386.0,6707.0,frame_7332.jpeg
1.6466623592134618e+18,-2768.0,-4338.0,6842.0,frame_7333.jpeg
1.6466623592632164e+18,-2598.0,-4321.0,6742.0,frame_7334.jpeg
1.6466623593110423e+18,-2390.0,-4518.0,6769.0,frame_7335.jpeg
1.6466623593652477e+18,-2609.0,-4414.0,6749.0,frame_7336.jpeg
1.6466623594192102e+18,-2737.0,-4395.0,6700.0,frame_7337.jpeg
1.6466623594672694e+18,-2821.0,-4497.0,6677.0,frame_7338.jpeg
1.6466623595141522e+18,-2631.0,-4456.0,6729.0,frame_7339.jpeg
1.6466620288513372e+18,628.0,-5686.0,5122.0,frame_734.jpeg
1.6466623595664883e+18,-2692.0,-4558.0,6694.0,frame_7340.jpeg
1.6466623596107612e+18,-2736.0,-4460.0,6751.0,frame_7341.jpeg
1.6466623596606405e+18,-2664.0,-4532.0,6682.0,frame_7342.jpeg
1.6466623597128428e+18,-2658.0,-4532.0,6742.0,frame_7343.jpeg
1.6466623597646915e+18,-2769.0,-4349.0,6694.0,frame_7344.jpeg
1.6466623598253043e+18,-2771.0,-4401.0,6708.0,frame_7345.jpeg
1.6466623598669542e+18,-2454.0,-4492.0,6739.0,frame_7346.jpeg
1.6466623599155988e+18,-2495.0,-4471.0,6726.0,frame_7347.jpeg
1.6466623599627195e+18,-2902.0,-4468.0,6589.0,frame_7348.jpeg
1.646662360011912e+18,-2835.0,-4372.0,6721.0,frame_7349.jpeg
1.6466620288996698e+18,441.0,-5760.0,5795.0,frame_735.jpeg
1.646662360058564e+18,-2681.0,-4501.0,6660.0,frame_7350.jpeg
1.646662360110944e+18,-2718.0,-4462.0,6745.0,frame_7351.jpeg
1.646662360147798e+18,-2705.0,-4458.0,6693.0,frame_7352.jpeg
1.646662360209002e+18,-2749.0,-4491.0,6744.0,frame_7353.jpeg
1.6466623602790216e+18,-2687.0,-4476.0,6734.0,frame_7354.jpeg
1.6466623603201871e+18,-2717.0,-4454.0,6750.0,frame_7355.jpeg
1.64666236036691e+18,-2728.0,-4463.0,6803.0,frame_7356.jpeg
1.6466623604153326e+18,-2356.0,-4275.0,6835.0,frame_7357.jpeg
1.6466623604633574e+18,-2444.0,-4436.0,6845.0,frame_7358.jpeg
1.6466623605209357e+18,-2703.0,-4258.0,6811.0,frame_7359.jpeg
1.6466620289512369e+18,509.0,-5777.0,5275.0,frame_736.jpeg
1.6466623605645192e+18,-3018.0,-4575.0,6508.0,frame_7360.jpeg
1.646662360617076e+18,-2936.0,-4623.0,6342.0,frame_7361.jpeg
1.646662360665977e+18,-2715.0,-4409.0,6826.0,frame_7362.jpeg
1.6466623607253916e+18,-2734.0,-4457.0,6769.0,frame_7363.jpeg
1.6466623607623788e+18,-2802.0,-4400.0,6637.0,frame_7364.jpeg
1.646662360818222e+18,-2750.0,-4455.0,6755.0,frame_7365.jpeg
1.6466623608614333e+18,-2877.0,-4522.0,6759.0,frame_7366.jpeg
1.646662360916901e+18,-2861.0,-4463.0,6707.0,frame_7367.jpeg
1.6466623609670717e+18,-3136.0,-4336.0,6581.0,frame_7368.jpeg
1.6466620289958403e+18,332.0,-5892.0,6903.0,frame_737.jpeg
1.646662029049798e+18,631.0,-5114.0,6045.0,frame_738.jpeg
1.6466620291012908e+18,451.0,-5033.0,6450.0,frame_739.jpeg
1.646661995810366e+18,-6137.0,-4324.0,4039.0,frame_74.jpeg
1.6466620291495555e+18,636.0,-4876.0,6427.0,frame_740.jpeg
1.6466620291998193e+18,97.0,-6326.0,6785.0,frame_741.jpeg
1.646662029248581e+18,298.0,-4800.0,5932.0,frame_742.jpeg
1.6466620292988582e+18,456.0,-4695.0,3885.0,frame_743.jpeg
1.646662364319782e+18,-5929.0,-3730.0,5130.0,frame_7435.jpeg
1.6466623643696328e+18,-5949.0,-3777.0,4949.0,frame_7436.jpeg
1.6466623644234913e+18,-5710.0,-3988.0,4550.0,frame_7437.jpeg
1.6466623644708442e+18,-5543.0,-3598.0,4582.0,frame_7438.jpeg
1.6466623645231404e+18,-6102.0,-3806.0,5396.0,frame_7439.jpeg
1.6466620293489367e+18,-698.0,-4859.0,6362.0,frame_744.jpeg
1.6466623645699238e+18,-5849.0,-3702.0,4804.0,frame_7440.jpeg
1.646662364622467e+18,-5793.0,-3805.0,4845.0,frame_7441.jpeg
1.6466623646672412e+18,-5849.0,-3881.0,4801.0,frame_7442.jpeg
1.6466623647225196e+18,-5797.0,-3833.0,4762.0,frame_7443.jpeg
1.6466623647668419e+18,-5807.0,-3850.0,4752.0,frame_7444.jpeg
1.6466623648192156e+18,-5941.0,-3876.0,4904.0,frame_7445.jpeg
1.6466623648699535e+18,-5910.0,-3823.0,4901.0,frame_7446.jpeg
1.6466623649182367e+18,-6007.0,-3808.0,4667.0,frame_7447.jpeg
1.6466623649679393e+18,-5925.0,-3802.0,4758.0,frame_7448.jpeg
1.6466623650227907e+18,-5799.0,-3817.0,4652.0,frame_7449.jpeg
1.6466620293993244e+18,-346.0,-4223.0,6948.0,frame_745.jpeg
1.6466623650681833e+18,-5919.0,-3815.0,4795.0,frame_7450.jpeg
1.6466623651220864e+18,-5847.0,-3748.0,4719.0,frame_7451.jpeg
1.6466623651741235e+18,-5843.0,-3834.0,4790.0,frame_7452.jpeg
1.6466623652183475e+18,-5786.0,-3760.0,4797.0,frame_7453.jpeg
1.6466623652724298e+18,-5757.0,-3824.0,4815.0,frame_7454.jpeg
1.6466623653221453e+18,-5791.0,-3807.0,4875.0,frame_7455.jpeg
1.6466623653715612e+18,-5878.0,-3811.0,4860.0,frame_7456.jpeg
1.6466623654182976e+18,-5883.0,-3812.0,4737.0,frame_7457.jpeg
1.6466623654735145e+18,-5797.0,-3834.0,4840.0,frame_7458.jpeg
1.6466623655233746e+18,-5753.0,-3876.0,4953.0,frame_7459.jpeg
1.6466620294480525e+18,-573.0,-4848.0,5205.0,frame_746.jpeg
1.6466623655717622e+18,-5736.0,-3924.0,4938.0,frame_7460.jpeg
1.6466623656216704e+18,-5666.0,-3961.0,4908.0,frame_7461.jpeg
1.6466623656721997e+18,-5675.0,-3948.0,4871.0,frame_7462.jpeg
1.6466623657212792e+18,-5722.0,-3872.0,4862.0,frame_7463.jpeg
1.6466623657723983e+18,-5787.0,-3859.0,4853.0,frame_7464.jpeg
1.6466623658216607e+18,-5863.0,-3919.0,4892.0,frame_7465.jpeg
1.6466623658709742e+18,-5847.0,-3918.0,4890.0,frame_7466.jpeg
