timestamp,a_left_backPose,b_left_backPose,c_left_backPose,File Name
1.6463865620465024e+18,2870.0,4508.0,-6093.0,frame_13014.jpeg
1.646386562086686e+18,3067.0,4531.0,-5771.0,frame_13015.jpeg
1.6463865621445804e+18,3081.0,4480.0,-5951.0,frame_13016.jpeg
1.6463865621904763e+18,3211.0,4484.0,-5997.0,frame_13017.jpeg
1.6463865622456305e+18,3222.0,4463.0,-5854.0,frame_13018.jpeg
1.6463865622967887e+18,3279.0,4469.0,-5694.0,frame_13019.jpeg
1.6463859757101343e+18,2409.0,5469.0,-5261.0,frame_1302.jpeg
1.6463865623451453e+18,3358.0,4373.0,-5792.0,frame_13020.jpeg
1.6463865623942548e+18,3219.0,4355.0,-5872.0,frame_13021.jpeg
1.646386562444857e+18,3102.0,4332.0,-6033.0,frame_13022.jpeg
1.6463865624965532e+18,3175.0,4298.0,-6006.0,frame_13023.jpeg
1.6463865625393828e+18,3193.0,4388.0,-5940.0,frame_13024.jpeg
1.6463865625956739e+18,3101.0,4526.0,-5736.0,frame_13025.jpeg
1.6463865626454935e+18,3138.0,4582.0,-5794.0,frame_13026.jpeg
1.6463865626975572e+18,3119.0,4543.0,-5775.0,frame_13027.jpeg
1.6463865627448704e+18,3076.0,4499.0,-5700.0,frame_13028.jpeg
1.6463865627958738e+18,3193.0,4361.0,-5861.0,frame_13029.jpeg
1.6463859757601674e+18,1604.0,6864.0,-6603.0,frame_1303.jpeg
1.6463865628452247e+18,3407.0,4144.0,-6086.0,frame_13030.jpeg
1.646386562895238e+18,3479.0,3969.0,-6087.0,frame_13031.jpeg
1.646386562945973e+18,3492.0,3911.0,-6053.0,frame_13032.jpeg
1.6463865629959951e+18,3464.0,4053.0,-5940.0,frame_13033.jpeg
1.6463865630437156e+18,3517.0,4148.0,-5809.0,frame_13034.jpeg
1.6463865630961902e+18,3517.0,4127.0,-5858.0,frame_13035.jpeg
1.6463865631443901e+18,3474.0,4112.0,-5987.0,frame_13036.jpeg
1.6463865631997809e+18,3335.0,4149.0,-5846.0,frame_13037.jpeg
1.646386563244416e+18,3413.0,4247.0,-5928.0,frame_13038.jpeg
1.646386563294579e+18,3407.0,4143.0,-5967.0,frame_13039.jpeg
1.646385975810146e+18,-290.0,5582.0,-6774.0,frame_1304.jpeg
1.6463865633449482e+18,3380.0,4206.0,-5854.0,frame_13040.jpeg
1.6463865633985293e+18,3512.0,4159.0,-5925.0,frame_13041.jpeg
1.6463865634444163e+18,3501.0,4139.0,-5881.0,frame_13042.jpeg
1.6463865634950595e+18,3490.0,4179.0,-5892.0,frame_13043.jpeg
1.6463865635448584e+18,3480.0,4144.0,-5871.0,frame_13044.jpeg
1.6463865635960965e+18,3479.0,4155.0,-5854.0,frame_13045.jpeg
1.6463865636448876e+18,3513.0,4151.0,-5922.0,frame_13046.jpeg
1.646386563694958e+18,3506.0,4154.0,-5844.0,frame_13047.jpeg
1.6463865637449247e+18,3539.0,4150.0,-5881.0,frame_13048.jpeg
1.646386563798058e+18,3558.0,4125.0,-5887.0,frame_13049.jpeg
1.6463859758604257e+18,3964.0,5866.0,-6240.0,frame_1305.jpeg
1.646386563844086e+18,3529.0,4140.0,-5832.0,frame_13050.jpeg
1.6463865638924442e+18,3508.0,4159.0,-5851.0,frame_13051.jpeg
1.6463865639446236e+18,3497.0,4186.0,-5841.0,frame_13052.jpeg
1.646386564000091e+18,3511.0,4166.0,-5893.0,frame_13053.jpeg
1.6463865640462707e+18,3497.0,4182.0,-5858.0,frame_13054.jpeg
1.646386564098259e+18,3506.0,4183.0,-5865.0,frame_13055.jpeg
1.6463865641536832e+18,3479.0,4191.0,-5881.0,frame_13056.jpeg
1.64638656419792e+18,3475.0,4176.0,-5851.0,frame_13057.jpeg
1.64638656425157e+18,3445.0,4201.0,-5825.0,frame_13058.jpeg
1.6463865642970734e+18,3459.0,4192.0,-5905.0,frame_13059.jpeg
1.6463859759107057e+18,5517.0,4900.0,-6242.0,frame_1306.jpeg
1.646386564350233e+18,3440.0,4205.0,-5861.0,frame_13060.jpeg
1.6463865643979786e+18,3426.0,4222.0,-5819.0,frame_13061.jpeg
1.6463865644489905e+18,3462.0,4217.0,-5873.0,frame_13062.jpeg
1.6463865644947817e+18,3463.0,4220.0,-5847.0,frame_13063.jpeg
1.6463865645461942e+18,3451.0,4224.0,-5829.0,frame_13064.jpeg
1.646386564598619e+18,3425.0,4212.0,-5916.0,frame_13065.jpeg
1.6463865646492436e+18,3458.0,4238.0,-5837.0,frame_13066.jpeg
1.6463865646964782e+18,3440.0,4201.0,-5864.0,frame_13067.jpeg
1.6463865647492733e+18,3445.0,4230.0,-5844.0,frame_13068.jpeg
1.6463865647975263e+18,3451.0,4195.0,-5876.0,frame_13069.jpeg
1.6463859759596198e+18,5912.0,4361.0,-5960.0,frame_1307.jpeg
1.6463865648512238e+18,3498.0,4192.0,-5860.0,frame_13070.jpeg
1.6463865648977014e+18,3483.0,4175.0,-5878.0,frame_13071.jpeg
1.6463865649503916e+18,3474.0,4225.0,-5834.0,frame_13072.jpeg
1.6463865649967844e+18,3508.0,4194.0,-5927.0,frame_13073.jpeg
1.6463865650498913e+18,3390.0,4202.0,-5801.0,frame_13074.jpeg
1.6463865650967311e+18,3486.0,4191.0,-5867.0,frame_13075.jpeg
1.6463865651494423e+18,3479.0,4205.0,-5875.0,frame_13076.jpeg
1.6463865651935844e+18,3427.0,4155.0,-5848.0,frame_13077.jpeg
1.6463865652511854e+18,3538.0,4216.0,-5866.0,frame_13078.jpeg
1.6463865652926577e+18,3421.0,4178.0,-5855.0,frame_13079.jpeg
1.6463859760108726e+18,3777.0,3470.0,-5690.0,frame_1308.jpeg
1.6463865653473467e+18,3535.0,4201.0,-5886.0,frame_13080.jpeg
1.6463865653993375e+18,3490.0,4179.0,-5880.0,frame_13081.jpeg
1.6463865654524362e+18,3468.0,4190.0,-5866.0,frame_13082.jpeg
1.6463865654980925e+18,3526.0,4191.0,-5868.0,frame_13083.jpeg
1.6463865655469082e+18,3487.0,4187.0,-5880.0,frame_13084.jpeg
1.6463865655975877e+18,3495.0,4174.0,-5870.0,frame_13085.jpeg
1.6463865656461307e+18,3466.0,4226.0,-5800.0,frame_13086.jpeg
1.6463865657033715e+18,3482.0,4181.0,-5851.0,frame_13087.jpeg
1.646386565747604e+18,3538.0,4234.0,-5801.0,frame_13088.jpeg
1.6463865658024627e+18,3435.0,4243.0,-5811.0,frame_13089.jpeg
1.6463859760584673e+18,3002.0,3510.0,-4999.0,frame_1309.jpeg
1.6463865658466888e+18,3464.0,4203.0,-5882.0,frame_13090.jpeg
1.6463865659023363e+18,3473.0,4217.0,-5865.0,frame_13091.jpeg
1.646386565947265e+18,3440.0,4232.0,-5840.0,frame_13092.jpeg
1.6463865660024622e+18,3460.0,4227.0,-5847.0,frame_13093.jpeg
1.6463865660473457e+18,3469.0,4215.0,-5846.0,frame_13094.jpeg
1.6463865661032453e+18,3417.0,4233.0,-5815.0,frame_13095.jpeg
1.646386566149832e+18,3429.0,4217.0,-5776.0,frame_13096.jpeg
1.6463865661964826e+18,3509.0,4186.0,-5817.0,frame_13097.jpeg
1.6463865662500682e+18,3597.0,4118.0,-5920.0,frame_13098.jpeg
1.6463865663009188e+18,3563.0,4134.0,-5907.0,frame_13099.jpeg
1.64638591708832e+18,2016.0,5885.0,-5099.0,frame_131.jpeg
1.6463859761134725e+18,3985.0,4524.0,-4478.0,frame_1310.jpeg
1.6463865663453522e+18,3524.0,4204.0,-5796.0,frame_13100.jpeg
1.6463865664011715e+18,3603.0,4172.0,-5803.0,frame_13101.jpeg
1.6463865664494382e+18,3610.0,4172.0,-5806.0,frame_13102.jpeg
1.646386566498725e+18,3526.0,4201.0,-5848.0,frame_13103.jpeg
1.6463865665519916e+18,3491.0,4238.0,-5762.0,frame_13104.jpeg
1.6463865666026158e+18,3506.0,4227.0,-5791.0,frame_13105.jpeg
1.6463865666501985e+18,3599.0,4176.0,-5843.0,frame_13106.jpeg
1.646386566702842e+18,3532.0,4224.0,-5810.0,frame_13107.jpeg
1.6463865667440763e+18,3507.0,4230.0,-5837.0,frame_13108.jpeg
1.646386566801655e+18,3455.0,4278.0,-5834.0,frame_13109.jpeg
1.6463859761599373e+18,4103.0,5659.0,-4729.0,frame_1311.jpeg
1.6463865668511475e+18,3367.0,4324.0,-5709.0,frame_13110.jpeg
1.6463865668991434e+18,3450.0,4259.0,-5764.0,frame_13111.jpeg
1.6463865669499776e+18,3517.0,4221.0,-5875.0,frame_13112.jpeg
1.6463865670038697e+18,3421.0,4238.0,-5818.0,frame_13113.jpeg
1.6463865670505823e+18,3414.0,4283.0,-5802.0,frame_13114.jpeg
1.6463865671006497e+18,3466.0,4267.0,-5822.0,frame_13115.jpeg
1.6463865671498865e+18,3555.0,4208.0,-5814.0,frame_13116.jpeg
1.6463865671996777e+18,3550.0,4183.0,-5866.0,frame_13117.jpeg
1.6463865672559148e+18,3485.0,4193.0,-5869.0,frame_13118.jpeg
1.6463865673007724e+18,3444.0,4267.0,-5797.0,frame_13119.jpeg
1.6463859762078108e+18,3561.0,6287.0,-5125.0,frame_1312.jpeg
1.6463865673541578e+18,3505.0,4206.0,-5896.0,frame_13120.jpeg
1.6463865673985395e+18,3512.0,4212.0,-5844.0,frame_13121.jpeg
1.6463865674497917e+18,3429.0,4254.0,-5835.0,frame_13122.jpeg
1.6463865674985398e+18,3516.0,4191.0,-5886.0,frame_13123.jpeg
1.6463865675506865e+18,3514.0,4231.0,-5811.0,frame_13124.jpeg
1.6463865675994373e+18,3463.0,4261.0,-5759.0,frame_13125.jpeg
1.6463865676555791e+18,3454.0,4273.0,-5719.0,frame_13126.jpeg
1.6463865677012598e+18,3432.0,4289.0,-5738.0,frame_13127.jpeg
1.6463865677535982e+18,3404.0,4303.0,-5751.0,frame_13128.jpeg
1.6463865678033413e+18,3428.0,4303.0,-5825.0,frame_13129.jpeg
1.6463859762601853e+18,3840.0,6712.0,-6309.0,frame_1313.jpeg
1.646386567854692e+18,3513.0,4204.0,-5882.0,frame_13130.jpeg
1.646386567895955e+18,3529.0,4165.0,-5830.0,frame_13131.jpeg
1.6463865679539325e+18,3391.0,4261.0,-5922.0,frame_13132.jpeg
1.646386567998821e+18,3445.0,4272.0,-5858.0,frame_13133.jpeg
1.6463865680558164e+18,3543.0,4230.0,-5745.0,frame_13134.jpeg
1.646386568100654e+18,3657.0,4206.0,-5774.0,frame_13135.jpeg
1.6463865681503268e+18,3618.0,4122.0,-5881.0,frame_13136.jpeg
1.6463865681987758e+18,3505.0,4168.0,-5838.0,frame_13137.jpeg
1.646386568254521e+18,3601.0,4179.0,-5831.0,frame_13138.jpeg
1.646386568298841e+18,3618.0,4158.0,-5754.0,frame_13139.jpeg
1.646385976312797e+18,853.0,5157.0,-2791.0,frame_1314.jpeg
1.6463865683548562e+18,3669.0,4148.0,-5765.0,frame_13140.jpeg
1.6463865683995666e+18,3686.0,4092.0,-5870.0,frame_13141.jpeg
1.6463865684540833e+18,3653.0,4121.0,-5873.0,frame_13142.jpeg
1.6463865685029222e+18,3617.0,4147.0,-5790.0,frame_13143.jpeg
1.646386568550868e+18,3637.0,4148.0,-5797.0,frame_13144.jpeg
1.646386568602391e+18,3653.0,4178.0,-5862.0,frame_13145.jpeg
1.6463865686551173e+18,3558.0,4204.0,-5749.0,frame_13146.jpeg
1.6463865687031716e+18,3503.0,4224.0,-5720.0,frame_13147.jpeg
1.6463865687517906e+18,3485.0,4230.0,-5783.0,frame_13148.jpeg
1.6463865687978842e+18,3513.0,4109.0,-5856.0,frame_13149.jpeg
1.6463859763592776e+18,-2495.0,4378.0,-6340.0,frame_1315.jpeg
1.6463865688484099e+18,3597.0,4127.0,-5825.0,frame_13150.jpeg
1.6463865689054538e+18,3555.0,4128.0,-5784.0,frame_13151.jpeg
1.646386568953404e+18,3644.0,4100.0,-5819.0,frame_13152.jpeg
1.6463865690046758e+18,3689.0,4059.0,-5814.0,frame_13153.jpeg
1.6463865690499932e+18,3716.0,4015.0,-5809.0,frame_13154.jpeg
1.6463865691034122e+18,3754.0,4060.0,-5809.0,frame_13155.jpeg
1.6463865691544397e+18,3773.0,4035.0,-5782.0,frame_13156.jpeg
1.6463865692024563e+18,3802.0,4009.0,-5786.0,frame_13157.jpeg
1.6463865692546335e+18,3826.0,4034.0,-5792.0,frame_13158.jpeg
1.6463865693041917e+18,3744.0,4044.0,-5729.0,frame_13159.jpeg
1.646385976409348e+18,-382.0,4843.0,-7314.0,frame_1316.jpeg
1.6463865693481884e+18,3789.0,3977.0,-6090.0,frame_13160.jpeg
1.6463865694081702e+18,4295.0,4216.0,-6400.0,frame_13161.jpeg
1.6463859764599677e+18,-2853.0,5695.0,-8070.0,frame_1317.jpeg
1.646385976512929e+18,960.0,6144.0,-7066.0,frame_1318.jpeg
1.6463859765569859e+18,3309.0,6833.0,-6166.0,frame_1319.jpeg
1.6463859171401554e+18,2223.0,5776.0,-5254.0,frame_132.jpeg
1.6463859766113021e+18,6497.0,6100.0,-4767.0,frame_1320.jpeg
1.6463865713582973e+18,6269.0,4724.0,-694.0,frame_13200.jpeg
1.6463865714050685e+18,6728.0,4958.0,-662.0,frame_13201.jpeg
1.6463865714569306e+18,6357.0,5168.0,-1020.0,frame_13202.jpeg
1.6463865715071977e+18,6114.0,5245.0,-1162.0,frame_13203.jpeg
1.6463865715554852e+18,6060.0,5109.0,-1271.0,frame_13204.jpeg
1.646386571597115e+18,6259.0,5058.0,-1349.0,frame_13205.jpeg
1.6463865716596196e+18,6255.0,5040.0,-1298.0,frame_13206.jpeg
1.6463865717044575e+18,5954.0,5157.0,-1226.0,frame_13207.jpeg
1.646386571747609e+18,6125.0,5148.0,-1282.0,frame_13208.jpeg
1.646386571747609e+18,6125.0,5148.0,-1282.0,frame_13209.jpeg
1.6463859766606484e+18,8034.0,4608.0,-2142.0,frame_1321.jpeg
1.6463865718686436e+18,6128.0,5137.0,-1266.0,frame_13210.jpeg
1.6463865719035187e+18,6432.0,4808.0,-1326.0,frame_13211.jpeg
1.6463865719565647e+18,6604.0,4559.0,-1311.0,frame_13212.jpeg
1.6463865720058926e+18,6782.0,4408.0,-863.0,frame_13213.jpeg
1.6463865720583672e+18,6864.0,4346.0,-740.0,frame_13214.jpeg
1.6463865721056282e+18,6676.0,4288.0,-854.0,frame_13215.jpeg
1.6463865721564454e+18,6709.0,4419.0,-747.0,frame_13216.jpeg
1.6463865722108682e+18,6678.0,4356.0,-764.0,frame_13217.jpeg
1.6463865722540503e+18,6734.0,4338.0,-722.0,frame_13218.jpeg
1.646386572310841e+18,6887.0,4321.0,-683.0,frame_13219.jpeg
1.6463859767109125e+18,7697.0,2037.0,-446.0,frame_1322.jpeg
1.6463865723547395e+18,6711.0,4378.0,-686.0,frame_13220.jpeg
1.6463865724103437e+18,6701.0,4426.0,-622.0,frame_13221.jpeg
1.6463865724590884e+18,6827.0,4307.0,-678.0,frame_13222.jpeg
1.6463865725092739e+18,6809.0,4323.0,-673.0,frame_13223.jpeg
1.6463865725559685e+18,6707.0,4437.0,-602.0,frame_13224.jpeg
1.6463865726107315e+18,6713.0,4306.0,-601.0,frame_13225.jpeg
1.646386572655441e+18,6752.0,4166.0,-745.0,frame_13226.jpeg
1.6463865727106255e+18,6893.0,4166.0,-743.0,frame_13227.jpeg
1.646386572754687e+18,6891.0,4171.0,-682.0,frame_13228.jpeg
1.646386572810096e+18,6817.0,4216.0,-703.0,frame_13229.jpeg
1.646385976760866e+18,7356.0,-86.0,-362.0,frame_1323.jpeg
1.646386572855672e+18,6760.0,4394.0,-590.0,frame_13230.jpeg
1.6463865729090074e+18,6847.0,4513.0,-468.0,frame_13231.jpeg
1.6463865729590124e+18,6956.0,4482.0,-623.0,frame_13232.jpeg
1.6463865730105482e+18,7033.0,4537.0,-730.0,frame_13233.jpeg
1.6463865730514004e+18,7079.0,4714.0,-719.0,frame_13234.jpeg
1.6463865731087288e+18,6780.0,4818.0,-1051.0,frame_13235.jpeg
1.646386573154666e+18,6751.0,5227.0,-1518.0,frame_13236.jpeg
1.6463865732089595e+18,6436.0,4783.0,-1031.0,frame_13237.jpeg
1.646385976804978e+18,7134.0,-1956.0,-732.0,frame_1324.jpeg
1.646385976866295e+18,7331.0,-2796.0,-934.0,frame_1325.jpeg
1.6463859769137093e+18,9182.0,-3663.0,-1274.0,frame_1326.jpeg
1.6463859769691456e+18,7804.0,-2511.0,672.0,frame_1327.jpeg
1.6463859770129262e+18,7199.0,-2069.0,1334.0,frame_1328.jpeg
1.6463859770656788e+18,7647.0,-1781.0,-242.0,frame_1329.jpeg
1.6463859171888394e+18,1938.0,5913.0,-5132.0,frame_133.jpeg
1.6463859771132362e+18,6630.0,-1420.0,-863.0,frame_1330.jpeg
1.646385977163377e+18,7618.0,-1116.0,-2022.0,frame_1331.jpeg
1.6463859772022538e+18,7385.0,-1785.0,-1818.0,frame_1332.jpeg
1.6463859772643261e+18,7300.0,-1171.0,-2487.0,frame_1333.jpeg
1.646385977310767e+18,6812.0,-1674.0,-2875.0,frame_1334.jpeg
1.6463859773634276e+18,6986.0,-1462.0,-3992.0,frame_1335.jpeg
1.6463859774105833e+18,5641.0,-1487.0,-4414.0,frame_1336.jpeg
1.6463859774675005e+18,5859.0,-1296.0,-5022.0,frame_1337.jpeg
1.6463859775130376e+18,5925.0,-1140.0,-4907.0,frame_1338.jpeg
1.6463859775619218e+18,6133.0,-1071.0,-5032.0,frame_1339.jpeg
1.646385917233098e+18,1660.0,6063.0,-4953.0,frame_134.jpeg
1.6463859776124398e+18,6221.0,-1339.0,-4923.0,frame_1340.jpeg
1.6463859776626737e+18,6419.0,-1361.0,-4966.0,frame_1341.jpeg
1.646385977712257e+18,6434.0,-1410.0,-4901.0,frame_1342.jpeg
1.646385977764724e+18,6345.0,-1380.0,-4951.0,frame_1343.jpeg
1.6463859778117e+18,5919.0,-1352.0,-5139.0,frame_1344.jpeg
1.6463859778583944e+18,5543.0,-1088.0,-5221.0,frame_1345.jpeg
1.6463859779124736e+18,6110.0,-1302.0,-5059.0,frame_1346.jpeg
1.6463859779630106e+18,6046.0,-1313.0,-4758.0,frame_1347.jpeg
1.6463859780120563e+18,6354.0,-1226.0,-4964.0,frame_1348.jpeg
1.6463859780628221e+18,5923.0,-1001.0,-4886.0,frame_1349.jpeg
1.64638591728912e+18,1651.0,6076.0,-4897.0,frame_135.jpeg
1.646385978111696e+18,6597.0,-1258.0,-4898.0,frame_1350.jpeg
1.646385978162393e+18,6363.0,-1548.0,-4663.0,frame_1351.jpeg
1.6463859782100396e+18,6267.0,-1218.0,-4897.0,frame_1352.jpeg
1.6463859782635633e+18,6166.0,-1033.0,-4939.0,frame_1353.jpeg
1.6463859783112402e+18,6194.0,-1234.0,-4874.0,frame_1354.jpeg
1.6463859783649928e+18,6377.0,-1251.0,-4638.0,frame_1355.jpeg
1.6463859784136428e+18,5875.0,-865.0,-4847.0,frame_1356.jpeg
1.64638597846601e+18,6027.0,-653.0,-5053.0,frame_1357.jpeg
1.646385978510827e+18,5975.0,-870.0,-4913.0,frame_1358.jpeg
1.6463859785635569e+18,6278.0,-986.0,-4590.0,frame_1359.jpeg
1.6463859173337577e+18,1714.0,6038.0,-4931.0,frame_136.jpeg
1.64638597861319e+18,6565.0,-1407.0,-4717.0,frame_1360.jpeg
1.6463859786616748e+18,6493.0,-1914.0,-4239.0,frame_1361.jpeg
1.6463859787123052e+18,6626.0,-2007.0,-3832.0,frame_1362.jpeg
1.646385978761104e+18,6892.0,-1943.0,-3991.0,frame_1363.jpeg
1.6463859788176968e+18,7148.0,-1894.0,-4043.0,frame_1364.jpeg
1.6463859788607647e+18,7308.0,-2106.0,-3634.0,frame_1365.jpeg
1.6463859789152243e+18,7515.0,-1883.0,-3592.0,frame_1366.jpeg
1.6463859789603062e+18,7284.0,-2327.0,-3016.0,frame_1367.jpeg
1.6463859790160438e+18,7630.0,-2499.0,-3134.0,frame_1368.jpeg
1.646385979061727e+18,7732.0,-2658.0,-1900.0,frame_1369.jpeg
1.6463859173888182e+18,1943.0,5938.0,-5110.0,frame_137.jpeg
1.646385979116705e+18,7175.0,-1967.0,-1382.0,frame_1370.jpeg
1.6463859791646205e+18,6996.0,-1968.0,-2113.0,frame_1371.jpeg
1.6463865970870152e+18,5069.0,595.0,-6207.0,frame_13714.jpeg
1.6463865971365222e+18,5155.0,480.0,-6173.0,frame_13715.jpeg
1.6463865971870979e+18,5111.0,633.0,-6158.0,frame_13716.jpeg
1.6463865972369948e+18,5022.0,658.0,-6125.0,frame_13717.jpeg
1.6463865972858593e+18,4978.0,646.0,-6123.0,frame_13718.jpeg
1.6463865973378752e+18,5050.0,620.0,-6136.0,frame_13719.jpeg
1.646385979217698e+18,7075.0,-1534.0,-2148.0,frame_1372.jpeg
1.646386597387564e+18,5067.0,599.0,-6171.0,frame_13720.jpeg
1.6463865974364086e+18,4974.0,717.0,-6177.0,frame_13721.jpeg
1.6463865974918702e+18,5045.0,643.0,-6154.0,frame_13722.jpeg
1.6463865975371297e+18,4998.0,703.0,-6130.0,frame_13723.jpeg
1.64638659759099e+18,5142.0,603.0,-6220.0,frame_13724.jpeg
1.6463865976352044e+18,4896.0,711.0,-6174.0,frame_13725.jpeg
1.646386597690032e+18,4955.0,652.0,-6173.0,frame_13726.jpeg
1.6463865977372378e+18,5024.0,679.0,-6180.0,frame_13727.jpeg
1.6463865977861617e+18,5028.0,750.0,-6154.0,frame_13728.jpeg
1.6463865978376893e+18,5056.0,792.0,-6115.0,frame_13729.jpeg
1.646385979265081e+18,7008.0,-1684.0,-1837.0,frame_1373.jpeg
1.6463865978909778e+18,4989.0,824.0,-6164.0,frame_13730.jpeg
1.6463865979660134e+18,5126.0,741.0,-6100.0,frame_13731.jpeg
1.6463865980011569e+18,5139.0,722.0,-6105.0,frame_13732.jpeg
1.6463865980416806e+18,4839.0,706.0,-6168.0,frame_13733.jpeg
1.6463865980851894e+18,5061.0,711.0,-6019.0,frame_13734.jpeg
1.6463865981425144e+18,4954.0,927.0,-6054.0,frame_13735.jpeg
1.646386598186548e+18,5241.0,1001.0,-6091.0,frame_13736.jpeg
1.646386598242324e+18,5066.0,1038.0,-6112.0,frame_13737.jpeg
1.6463865982901425e+18,5136.0,1088.0,-6023.0,frame_13738.jpeg
1.64638659832502e+18,4952.0,822.0,-6048.0,frame_13739.jpeg
1.646385979316045e+18,7329.0,-1692.0,-1549.0,frame_1374.jpeg
1.6463865983885873e+18,5041.0,908.0,-6024.0,frame_13740.jpeg
1.6463865984408123e+18,5480.0,1194.0,-5891.0,frame_13741.jpeg
1.6463865984858516e+18,5620.0,1142.0,-5710.0,frame_13742.jpeg
1.646386598538326e+18,5430.0,1151.0,-5902.0,frame_13743.jpeg
1.6463865985854246e+18,4967.0,1145.0,-5866.0,frame_13744.jpeg
1.6463865986431258e+18,5481.0,1165.0,-5791.0,frame_13745.jpeg
1.6463865986946214e+18,5277.0,1152.0,-5853.0,frame_13746.jpeg
1.646386598744982e+18,5478.0,1149.0,-5840.0,frame_13747.jpeg
1.6463865987849439e+18,5106.0,1156.0,-5945.0,frame_13748.jpeg
1.6463865988409766e+18,4815.0,1119.0,-6096.0,frame_13749.jpeg
1.646385979367808e+18,6853.0,-1681.0,-1666.0,frame_1375.jpeg
1.6463865988889654e+18,5395.0,1060.0,-5968.0,frame_13750.jpeg
1.6463865989392983e+18,4990.0,1227.0,-6022.0,frame_13751.jpeg
1.6463865989903222e+18,5376.0,1189.0,-5993.0,frame_13752.jpeg
1.646386599039762e+18,5117.0,1120.0,-5949.0,frame_13753.jpeg
1.646386599088869e+18,5316.0,1175.0,-5891.0,frame_13754.jpeg
1.6463865991402808e+18,5040.0,1115.0,-5997.0,frame_13755.jpeg
1.6463865991846746e+18,5162.0,1188.0,-5973.0,frame_13756.jpeg
1.6463865992406643e+18,5396.0,1105.0,-5988.0,frame_13757.jpeg
1.6463865992893046e+18,5241.0,1105.0,-5972.0,frame_13758.jpeg
1.6463865993395213e+18,5365.0,1084.0,-5970.0,frame_13759.jpeg
1.6463859794173568e+18,6655.0,-1812.0,-1803.0,frame_1376.jpeg
1.6463865993883494e+18,4556.0,982.0,-6141.0,frame_13760.jpeg
1.6463865994400307e+18,5132.0,1058.0,-5997.0,frame_13761.jpeg
1.6463865994888338e+18,4926.0,1156.0,-6066.0,frame_13762.jpeg
1.646386599540704e+18,5028.0,1076.0,-6053.0,frame_13763.jpeg
1.6463865995904384e+18,5187.0,1308.0,-6040.0,frame_13764.jpeg
1.6463865996386767e+18,5144.0,1374.0,-5815.0,frame_13765.jpeg
1.646386599693307e+18,5278.0,1298.0,-5718.0,frame_13766.jpeg
1.6463865997413507e+18,5418.0,1324.0,-5802.0,frame_13767.jpeg
1.6463865997960348e+18,5363.0,1306.0,-5806.0,frame_13768.jpeg
1.6463865998392195e+18,5605.0,1289.0,-5680.0,frame_13769.jpeg
1.6463859794630973e+18,7257.0,-1883.0,-1865.0,frame_1377.jpeg
1.6463865998942943e+18,5217.0,1361.0,-5668.0,frame_13770.jpeg
1.64638659993826e+18,5705.0,1248.0,-5668.0,frame_13771.jpeg
1.6463865999896586e+18,5190.0,1307.0,-5653.0,frame_13772.jpeg
1.646386600038468e+18,5729.0,1452.0,-5546.0,frame_13773.jpeg
1.6463866000942884e+18,5506.0,1343.0,-5632.0,frame_13774.jpeg
1.6463866001425953e+18,5487.0,1345.0,-5595.0,frame_13775.jpeg
1.6463866001928512e+18,5466.0,1399.0,-5612.0,frame_13776.jpeg
1.646386600241154e+18,5518.0,1421.0,-5503.0,frame_13777.jpeg
1.6463866002945078e+18,5651.0,1277.0,-5656.0,frame_13778.jpeg
1.6463866003384046e+18,5627.0,1382.0,-5673.0,frame_13779.jpeg
1.6463859795157568e+18,7761.0,-1907.0,-1238.0,frame_1378.jpeg
1.6463866003924718e+18,5704.0,1386.0,-5706.0,frame_13780.jpeg
1.6463866004389443e+18,5271.0,1191.0,-5761.0,frame_13781.jpeg
1.6463866004922668e+18,5110.0,1198.0,-5829.0,frame_13782.jpeg
1.6463866005396803e+18,5315.0,1158.0,-5829.0,frame_13783.jpeg
1.6463866005878267e+18,5151.0,1059.0,-5902.0,frame_13784.jpeg
1.6463866006392663e+18,5265.0,1344.0,-5775.0,frame_13785.jpeg
1.6463866006924833e+18,5207.0,1360.0,-5806.0,frame_13786.jpeg
1.6463866007369498e+18,5380.0,1290.0,-5798.0,frame_13787.jpeg
1.6463866007941996e+18,5075.0,1528.0,-5938.0,frame_13788.jpeg
1.6463866008381793e+18,5399.0,1398.0,-5800.0,frame_13789.jpeg
1.6463859795635679e+18,8149.0,-1515.0,-1396.0,frame_1379.jpeg
1.646386600888223e+18,5363.0,1051.0,-5864.0,frame_13790.jpeg
1.6463866009382446e+18,5158.0,884.0,-5909.0,frame_13791.jpeg
1.6463866009920643e+18,5115.0,1228.0,-5953.0,frame_13792.jpeg
1.6463866010405455e+18,5130.0,1331.0,-5894.0,frame_13793.jpeg
1.6463866010950508e+18,5268.0,1153.0,-5866.0,frame_13794.jpeg
1.646386601147159e+18,5118.0,1409.0,-5866.0,frame_13795.jpeg
1.6463866011934546e+18,5130.0,1277.0,-6017.0,frame_13796.jpeg
1.6463866012416535e+18,5542.0,945.0,-5858.0,frame_13797.jpeg
1.6463866012932296e+18,5193.0,1247.0,-5912.0,frame_13798.jpeg
1.6463866013456696e+18,5540.0,1192.0,-5583.0,frame_13799.jpeg
1.6463859174337667e+18,2238.0,5762.0,-5282.0,frame_138.jpeg
1.6463859796155515e+18,8242.0,-1266.0,-985.0,frame_1380.jpeg
1.64638660139373e+18,4493.0,1195.0,-6216.0,frame_13800.jpeg
